End Time,Meter,Start Time,avgAmp,avgPf,avgTHD,avgVolt,l1Amp,l1Kva,l1Kvar,l1Kw,l1Pf,l1THD,l1Volt,l2Amp,l2Kva,l2Kvar,l2Kw,l2Pf,l2THD,l2Volt,l3Amp,l3Kva,l3Kvar,l3Kw,l3Pf,l3THD,l3Volt,totalKva,totalKvar,totalKw
2025-11-10 11:32:59,DCF Meter,2025-11-10 11:32:00,408.6666666666667,98.66666666666667,0,501.6666666666667,444,127,13,126,99,0,500,398,116,12,115,98,0,502,384,110,10,109,99,0,503,353,35,350
2025-11-10 11:33:59,DCF Meter,2025-11-10 11:33:00,416.6666666666667,99,0,502.6666666666667,447,128,0,127,99,0,501,410,120,0,119,99,0,503,393,113,0,112,99,0,504,361,0,358
2025-11-10 11:34:59,DCF Meter,2025-11-10 11:34:00,470.6666666666667,99,0,501.6666666666667,497,142,6,141,99,0,500,469,137,8,136,99,0,502,446,128,6,127,99,0,503,407,20,404
2025-11-10 11:35:59,DCF Meter,2025-11-10 11:35:00,435.6666666666667,99,0,502.6666666666667,462,132,1,132,99,0,501,435,127,1,126,99,0,503,410,118,2,117,99,0,504,377,4,375
2025-11-10 11:36:59,DCF Meter,2025-11-10 11:36:00,464,99,0,501.6666666666667,490,140,7,140,99,0,500,465,136,7,135,99,0,502,437,126,10,125,99,0,503,402,24,400
2025-11-10 11:37:59,DCF Meter,2025-11-10 11:37:00,450.3333333333333,99,0,501.6666666666667,481,138,7,137,99,0,500,447,130,7,130,99,0,502,423,122,9,121,99,0,503,390,23,388
2025-11-10 11:38:59,DCF Meter,2025-11-10 11:38:00,442.3333333333333,99,0,502,475,136,1,136,99,0,500,444,130,3,129,99,0,502,408,117,3,117,99,0,504,383,7,382
2025-11-10 11:39:59,DCF Meter,2025-11-10 11:39:00,463.3333333333333,99,0,501.6666666666667,495,142,7,141,99,0,500,461,134,9,133,99,0,502,434,125,10,124,99,0,503,401,26,398
2025-11-10 11:40:59,DCF Meter,2025-11-10 11:40:00,448.3333333333333,99,0,501.6666666666667,478,137,6,136,99,0,500,448,131,7,130,99,0,502,419,120,9,119,99,0,503,388,22,385
2025-11-10 11:41:59,DCF Meter,2025-11-10 11:41:00,414,99,0,502.3333333333333,451,129,5,129,99,0,501,415,121,1,121,99,0,502,376,108,2,108,99,0,504,358,8,358
2025-11-10 11:42:59,DCF Meter,2025-11-10 11:42:00,468.6666666666667,99,0,501.6666666666667,495,142,3,141,99,0,500,468,137,2,136,99,0,502,443,127,5,127,99,0,503,406,10,404
2025-11-10 11:43:59,DCF Meter,2025-11-10 11:43:00,430.3333333333333,99,0,502.3333333333333,461,132,3,132,99,0,501,427,125,4,124,99,0,502,403,116,2,115,99,0,504,373,9,371
2025-11-10 11:44:59,DCF Meter,2025-11-10 11:44:00,472.6666666666667,99,0,501.6666666666667,504,144,5,144,99,0,500,467,136,5,136,99,0,502,447,128,7,128,99,0,503,408,17,408
2025-11-10 11:45:59,DCF Meter,2025-11-10 11:45:00,456.3333333333333,99,0,501.3333333333333,479,137,6,137,99,0,500,462,135,4,134,99,0,501,428,123,9,122,99,0,503,395,19,393
2025-11-10 11:46:59,DCF Meter,2025-11-10 11:46:00,453.3333333333333,99,0,502.3333333333333,482,138,2,138,99,0,501,456,133,0,133,99,0,502,422,121,0,121,99,0,504,392,2,392
2025-11-10 11:47:59,DCF Meter,2025-11-10 11:47:00,415.3333333333333,99,0,502.3333333333333,445,128,4,127,99,0,501,417,122,6,121,99,0,502,384,110,8,109,99,0,504,360,18,357
2025-11-10 11:48:59,DCF Meter,2025-11-10 11:48:00,420.3333333333333,99,0,502.3333333333333,450,129,2,129,99,0,501,419,122,2,121,99,0,502,392,113,1,112,99,0,504,364,5,362
2025-11-10 11:49:59,DCF Meter,2025-11-10 11:49:00,417.3333333333333,99,0,502.3333333333333,446,128,3,127,99,0,501,417,122,4,121,99,0,502,389,112,4,111,99,0,504,362,11,359
2025-11-10 11:50:59,DCF Meter,2025-11-10 11:50:00,373.6666666666667,99,0,502.6666666666667,404,116,6,115,99,0,501,381,111,1,110,99,0,502,336,97,1,96,99,0,505,324,8,321
2025-11-10 11:51:59,DCF Meter,2025-11-10 11:51:00,461.3333333333333,99,0,502.3333333333333,486,139,3,139,99,0,501,464,135,3,135,99,0,502,434,125,7,124,99,0,504,399,13,398
2025-11-10 11:52:59,DCF Meter,2025-11-10 11:52:00,479.6666666666667,99,0,501.6666666666667,501,144,3,143,99,0,500,488,142,5,142,99,0,502,450,129,12,128,99,0,503,415,20,413
2025-11-10 11:53:59,DCF Meter,2025-11-10 11:53:00,589,97,0,499.6666666666667,611,174,32,171,98,0,498,596,173,36,169,97,0,500,560,160,38,155,96,0,501,507,106,495
2025-11-10 11:54:59,DCF Meter,2025-11-10 11:54:00,495,99,0,501.6666666666667,521,149,4,149,99,0,500,501,146,8,146,99,0,502,463,133,10,132,99,0,503,428,22,427
2025-11-10 11:55:59,DCF Meter,2025-11-10 11:55:00,584,99,0,501.6666666666667,607,174,5,173,99,0,500,585,171,3,170,99,0,502,560,161,7,160,99,0,503,506,15,503
2025-11-10 11:56:59,DCF Meter,2025-11-10 11:56:00,592.6666666666666,99,0,501.6666666666667,618,177,6,176,99,0,500,595,174,11,173,99,0,502,565,162,14,161,99,0,503,513,31,510
2025-11-10 11:57:59,DCF Meter,2025-11-10 11:57:00,573,99,0,501.6666666666667,601,172,8,171,99,0,500,573,167,13,166,99,0,502,545,157,15,155,99,0,503,496,36,492
2025-11-10 11:58:59,DCF Meter,2025-11-10 11:58:00,640.6666666666666,99,0,500.6666666666667,662,189,14,188,99,0,499,638,186,16,185,99,0,501,622,179,14,178,99,0,502,554,44,551
2025-11-10 11:59:59,DCF Meter,2025-11-10 11:59:00,600,99,0,500.6666666666667,629,180,17,178,99,0,499,594,173,15,172,99,0,501,577,166,18,164,99,0,502,519,50,514
2025-11-10 12:00:59,DCF Meter,2025-11-10 12:00:00,592,99,0,501.3333333333333,620,178,5,177,99,0,500,590,172,8,171,99,0,501,566,163,8,162,99,0,503,513,21,510
2025-11-10 12:01:59,DCF Meter,2025-11-10 12:01:00,536.3333333333334,98.66666666666667,0,500.6666666666667,563,161,17,160,99,0,499,529,154,15,153,99,0,501,517,148,20,147,98,0,502,463,52,460
2025-11-10 12:02:59,DCF Meter,2025-11-10 12:02:00,447,99,0,501.6666666666667,475,136,8,135,99,0,500,440,128,5,128,99,0,502,426,122,8,121,99,0,503,386,21,384
2025-11-10 12:03:59,DCF Meter,2025-11-10 12:03:00,515.6666666666666,99,0,501.6666666666667,544,156,11,155,99,0,500,512,150,10,149,99,0,502,491,141,12,140,99,0,503,447,33,444
2025-11-10 12:04:59,DCF Meter,2025-11-10 12:04:00,552.3333333333334,99,0,501.3333333333333,581,166,10,165,99,0,499,549,160,14,159,99,0,502,527,152,13,150,99,0,503,478,37,474
2025-11-10 12:05:59,DCF Meter,2025-11-10 12:05:00,638.3333333333334,99,0,501.3333333333333,665,190,4,190,99,0,499,640,187,6,186,99,0,502,610,175,9,175,99,0,503,552,19,551
2025-11-10 12:06:59,DCF Meter,2025-11-10 12:06:00,515,99,0,501.3333333333333,542,155,11,154,99,0,499,513,150,10,149,99,0,502,490,141,12,140,99,0,503,446,33,443
2025-11-10 12:07:59,DCF Meter,2025-11-10 12:07:00,479,99,0,502,509,146,5,145,99,0,500,479,140,7,139,99,0,502,449,129,7,128,99,0,504,415,19,412
2025-11-10 12:08:59,DCF Meter,2025-11-10 12:08:00,479,99,0,501.6666666666667,510,146,12,145,99,0,500,476,139,12,138,99,0,502,451,130,14,128,99,0,503,415,38,411
2025-11-10 12:09:59,DCF Meter,2025-11-10 12:09:00,522.6666666666666,99,0,501.6666666666667,553,158,10,158,99,0,500,518,151,10,150,99,0,502,497,143,13,142,99,0,503,452,33,450
2025-11-10 12:10:59,DCF Meter,2025-11-10 12:10:00,497.6666666666667,99,0,501.6666666666667,531,152,7,151,99,0,500,495,144,10,143,99,0,502,467,134,7,134,99,0,503,430,24,428
2025-11-10 12:11:59,DCF Meter,2025-11-10 12:11:00,466,98.33333333333333,0,501.6666666666667,496,142,14,141,99,0,500,463,135,16,134,98,0,502,439,126,16,125,98,0,503,403,46,400
2025-11-10 12:12:59,DCF Meter,2025-11-10 12:12:00,483.6666666666667,99,0,501.6666666666667,510,146,9,145,99,0,500,480,140,7,139,99,0,502,461,133,10,132,99,0,503,419,26,416
2025-11-10 12:13:59,DCF Meter,2025-11-10 12:13:00,514.3333333333334,98.66666666666667,0,501,542,155,14,154,99,0,499,510,149,13,147,99,0,501,491,141,18,139,98,0,503,445,45,440
2025-11-10 12:14:59,DCF Meter,2025-11-10 12:14:00,523.3333333333334,98.33333333333333,0,501,556,159,16,158,99,0,499,521,152,18,150,98,0,501,493,142,17,140,98,0,503,453,51,448
2025-11-10 12:15:59,DCF Meter,2025-11-10 12:15:00,502.3333333333333,99,0,501.6666666666667,535,153,11,152,99,0,500,496,145,12,144,99,0,502,476,137,12,136,99,0,503,435,35,432
2025-11-10 12:16:59,DCF Meter,2025-11-10 12:16:00,591.3333333333334,99,0,501.6666666666667,624,179,12,178,99,0,500,586,171,12,170,99,0,502,564,162,12,161,99,0,503,512,36,509
2025-11-10 12:17:59,DCF Meter,2025-11-10 12:17:00,415,99,0,502.3333333333333,449,129,5,128,99,0,500,413,121,6,120,99,0,503,383,110,7,109,99,0,504,360,18,357
2025-11-10 12:18:59,DCF Meter,2025-11-10 12:18:00,455,98.33333333333333,0,501.6666666666667,489,140,12,139,99,0,500,454,132,14,131,98,0,502,422,121,14,120,98,0,503,393,40,390
2025-11-10 12:19:59,DCF Meter,2025-11-10 12:19:00,486.3333333333333,99,0,501.6666666666667,520,149,10,148,99,0,500,483,141,11,140,99,0,502,456,131,9,130,99,0,503,421,30,418
2025-11-10 12:20:59,DCF Meter,2025-11-10 12:20:00,493.6666666666667,99,0,502,526,151,4,150,99,0,500,490,143,7,142,99,0,502,465,134,6,133,99,0,504,428,17,425
2025-11-10 12:21:59,DCF Meter,2025-11-10 12:21:00,510,99,0,501.6666666666667,543,156,13,154,99,0,500,505,148,14,146,99,0,502,482,138,13,137,99,0,503,442,40,437
2025-11-10 12:22:59,DCF Meter,2025-11-10 12:22:00,515,99,0,501.6666666666667,549,157,5,157,99,0,500,515,150,9,150,99,0,502,481,138,7,138,99,0,503,445,21,445
2025-11-10 12:23:59,DCF Meter,2025-11-10 12:23:00,447.3333333333333,98.66666666666667,0,501.6666666666667,479,137,12,136,99,0,500,448,131,14,129,99,0,502,415,119,14,118,98,0,503,387,40,383
2025-11-10 12:24:59,DCF Meter,2025-11-10 12:24:00,437.3333333333333,98.66666666666667,0,501.6666666666667,472,135,11,134,99,0,500,437,128,13,126,98,0,502,403,116,12,114,99,0,503,379,36,374
2025-11-10 12:25:59,DCF Meter,2025-11-10 12:25:00,453.3333333333333,99,0,501.6666666666667,489,140,7,139,99,0,500,451,132,9,131,99,0,502,420,121,6,120,99,0,503,393,22,390
2025-11-10 12:26:59,DCF Meter,2025-11-10 12:26:00,484.3333333333333,98.66666666666667,0,501.6666666666667,514,147,15,146,99,0,500,484,141,15,140,99,0,502,455,131,16,129,98,0,503,419,46,415
2025-11-10 12:27:59,DCF Meter,2025-11-10 12:27:00,448.6666666666667,99,0,501.6666666666667,481,138,8,137,99,0,500,450,131,11,130,99,0,502,415,119,10,118,99,0,503,388,29,385
2025-11-10 12:28:59,DCF Meter,2025-11-10 12:28:00,498.3333333333333,99,0,501.6666666666667,527,151,11,150,99,0,500,500,146,11,145,99,0,502,468,134,12,134,99,0,503,431,34,429
2025-11-10 12:29:59,DCF Meter,2025-11-10 12:29:00,527.3333333333334,98.66666666666667,0,501.6666666666667,563,161,14,160,99,0,500,523,153,18,151,98,0,502,496,143,14,141,99,0,503,457,46,452
2025-11-10 12:30:59,DCF Meter,2025-11-10 12:30:00,487,99,0,502,517,148,7,147,99,0,500,484,142,13,140,99,0,503,460,132,9,131,99,0,503,422,29,418
2025-11-10 12:31:59,DCF Meter,2025-11-10 12:31:00,514.6666666666666,99,0,502,542,155,13,154,99,0,500,514,150,16,149,99,0,503,488,140,14,139,99,0,503,445,43,442
2025-11-10 12:32:59,DCF Meter,2025-11-10 12:32:00,526,99,0,502,553,158,8,158,99,0,500,522,153,7,152,99,0,503,503,145,8,144,99,0,503,456,23,454
2025-11-10 12:33:59,DCF Meter,2025-11-10 12:33:00,551.3333333333334,99,0,502,578,165,13,164,99,0,500,549,160,14,159,99,0,503,527,152,14,150,99,0,503,477,41,473
2025-11-10 12:34:59,DCF Meter,2025-11-10 12:34:00,570.3333333333334,99,0,501.6666666666667,594,170,14,169,99,0,500,572,167,15,166,99,0,502,545,157,17,155,99,0,503,494,46,490
2025-11-10 12:35:59,DCF Meter,2025-11-10 12:35:00,485,99,0,502.3333333333333,512,147,6,146,99,0,500,488,143,8,142,99,0,503,455,131,8,130,99,0,504,421,22,418
2025-11-10 12:36:59,DCF Meter,2025-11-10 12:36:00,512.6666666666666,98.66666666666667,0,501.6666666666667,541,155,18,153,99,0,500,515,150,16,149,99,0,502,482,139,15,137,98,0,503,444,49,439
2025-11-10 12:37:59,DCF Meter,2025-11-10 12:37:00,440.3333333333333,98.33333333333333,0,501.6666666666667,468,134,12,133,99,0,500,445,130,15,128,98,0,502,408,117,15,116,98,0,503,381,42,377
2025-11-10 12:38:59,DCF Meter,2025-11-10 12:38:00,458,99,0,502.3333333333333,488,140,4,139,99,0,500,463,135,7,134,99,0,503,423,122,9,121,99,0,504,397,20,394
2025-11-10 12:39:59,DCF Meter,2025-11-10 12:39:00,584,99,0,501.3333333333333,611,175,12,174,99,0,500,591,173,16,171,99,0,502,550,158,19,156,99,0,502,506,47,501
2025-11-10 12:40:59,DCF Meter,2025-11-10 12:40:00,562.6666666666666,99,0,501.6666666666667,593,170,7,169,99,0,500,565,165,9,164,99,0,502,530,152,9,152,99,0,503,487,25,485
2025-11-10 12:41:59,DCF Meter,2025-11-10 12:41:00,581.6666666666666,99,0,500.6666666666667,604,173,14,172,99,0,499,582,170,9,169,99,0,501,559,160,15,159,99,0,502,503,38,500
2025-11-10 12:42:59,DCF Meter,2025-11-10 12:42:00,504.6666666666667,99,0,501.6666666666667,532,152,12,151,99,0,500,503,147,13,146,99,0,502,479,138,13,137,99,0,503,437,38,434
2025-11-10 12:43:59,DCF Meter,2025-11-10 12:43:00,509,99,0,501.6666666666667,534,153,9,152,99,0,500,507,148,7,147,99,0,502,486,140,10,139,99,0,503,441,26,438
2025-11-10 12:44:59,DCF Meter,2025-11-10 12:44:00,503.3333333333333,99,0,501.6666666666667,529,151,14,150,99,0,500,502,147,14,145,99,0,502,479,138,17,136,99,0,503,436,45,431
2025-11-10 12:45:59,DCF Meter,2025-11-10 12:45:00,436.6666666666667,99,0,502.3333333333333,465,133,8,133,99,0,500,435,127,7,126,99,0,503,410,118,8,117,99,0,504,378,23,376
2025-11-10 12:46:59,DCF Meter,2025-11-10 12:46:00,645.3333333333334,99,0,501,672,192,13,191,99,0,499,647,189,12,188,99,0,502,617,177,19,176,99,0,502,558,44,555
2025-11-10 12:47:59,DCF Meter,2025-11-10 12:47:00,616.6666666666666,99,0,501.6666666666667,642,184,13,183,99,0,500,617,180,12,179,99,0,502,591,170,16,169,99,0,503,534,41,531
2025-11-10 12:48:59,DCF Meter,2025-11-10 12:48:00,561,99,0,501.6666666666667,589,169,4,168,99,0,500,567,166,4,165,99,0,502,527,152,5,151,99,0,503,487,13,484
2025-11-10 12:49:59,DCF Meter,2025-11-10 12:49:00,537.3333333333334,99,0,501.6666666666667,567,162,5,162,99,0,500,542,158,9,157,99,0,502,503,145,10,144,99,0,503,465,24,463
2025-11-10 12:50:59,DCF Meter,2025-11-10 12:50:00,573.3333333333334,99,0,502.3333333333333,600,172,2,172,99,0,501,574,168,1,167,99,0,503,546,157,6,156,99,0,503,497,9,495
2025-11-10 12:51:59,DCF Meter,2025-11-10 12:51:00,509.3333333333333,99,0,502,541,155,8,154,99,0,500,510,149,7,148,99,0,502,477,137,10,136,99,0,504,441,25,438
2025-11-10 12:52:59,DCF Meter,2025-11-10 12:52:00,437.3333333333333,99,0,502.6666666666667,468,134,6,133,99,0,501,442,129,9,128,99,0,503,402,116,9,115,99,0,504,379,24,376
2025-11-10 12:53:59,DCF Meter,2025-11-10 12:53:00,444.3333333333333,99,0,502.3333333333333,474,136,5,135,99,0,500,448,131,8,130,99,0,503,411,118,8,117,99,0,504,385,21,382
2025-11-10 12:54:59,DCF Meter,2025-11-10 12:54:00,512,99,0,502,537,154,3,153,99,0,500,525,154,9,153,99,0,503,474,136,13,135,99,0,503,444,25,441
2025-11-10 12:55:59,DCF Meter,2025-11-10 12:55:00,429.3333333333333,99,0,502.6666666666667,457,131,0,130,99,0,501,439,128,3,128,99,0,503,392,113,3,112,99,0,504,372,6,370
2025-11-10 12:56:59,DCF Meter,2025-11-10 12:56:00,443.6666666666667,99,0,502.6666666666667,467,134,6,133,99,0,501,450,131,6,131,99,0,503,414,119,10,118,99,0,504,384,22,382
2025-11-10 12:57:59,DCF Meter,2025-11-10 12:57:00,507,99,0,502.6666666666667,528,151,8,151,99,0,501,507,148,0,148,99,0,503,486,140,6,139,99,0,504,439,14,438
2025-11-10 12:58:59,DCF Meter,2025-11-10 12:58:00,567,99,0,501.6666666666667,590,169,10,169,99,0,500,572,167,9,167,99,0,502,539,155,14,154,99,0,503,491,33,490
2025-11-10 12:59:59,DCF Meter,2025-11-10 12:59:00,477.6666666666667,99,0,502.3333333333333,506,145,6,144,99,0,501,480,140,5,140,99,0,502,447,129,8,128,99,0,504,414,19,412
2025-11-10 13:00:59,DCF Meter,2025-11-10 13:00:00,498.3333333333333,99,0,502.6666666666667,521,150,3,149,99,0,501,503,147,0,146,99,0,503,471,136,6,135,99,0,504,433,9,430
2025-11-10 13:01:59,DCF Meter,2025-11-10 13:01:00,501.6666666666667,99,0,502.3333333333333,526,151,5,150,99,0,500,509,149,7,148,99,0,503,470,135,12,134,99,0,504,435,24,432
2025-11-10 13:02:59,DCF Meter,2025-11-10 13:02:00,414.6666666666667,99,0,502.6666666666667,441,126,4,126,99,0,501,419,123,4,122,99,0,503,384,111,6,110,99,0,504,360,14,358
2025-11-10 13:03:59,DCF Meter,2025-11-10 13:03:00,446.3333333333333,98.33333333333333,0,502,476,136,14,135,99,0,500,449,131,15,130,98,0,502,414,119,17,117,98,0,504,386,46,382
2025-11-10 13:04:59,DCF Meter,2025-11-10 13:04:00,487.3333333333333,98.66666666666667,0,501.6666666666667,517,148,14,147,99,0,500,489,143,16,141,99,0,502,456,131,17,129,98,0,503,422,47,417
2025-11-10 13:05:59,DCF Meter,2025-11-10 13:05:00,439,98.66666666666667,0,501.6666666666667,469,134,10,133,99,0,500,444,130,13,128,99,0,502,404,116,13,115,98,0,503,380,36,376
2025-11-10 13:06:59,DCF Meter,2025-11-10 13:06:00,519,98.66666666666667,0,501.6666666666667,542,155,15,154,99,0,500,525,153,18,152,99,0,502,490,141,18,139,98,0,503,449,51,445
2025-11-10 13:07:59,DCF Meter,2025-11-10 13:07:00,466,99,0,502.3333333333333,500,143,5,143,99,0,500,466,136,8,135,99,0,503,432,124,7,124,99,0,504,403,20,402
2025-11-10 13:08:59,DCF Meter,2025-11-10 13:08:00,478.3333333333333,98.66666666666667,0,501.6666666666667,504,144,13,143,99,0,500,483,141,15,139,99,0,502,448,129,18,127,98,0,503,414,46,409
2025-11-10 13:09:59,DCF Meter,2025-11-10 13:09:00,477.3333333333333,99,0,502,505,145,11,144,99,0,500,477,139,12,138,99,0,503,450,130,13,128,99,0,503,414,36,410
2025-11-10 13:10:59,DCF Meter,2025-11-10 13:10:00,474,99,0,502.6666666666667,505,145,4,144,99,0,501,474,139,6,138,99,0,503,443,128,7,127,99,0,504,412,17,409
2025-11-10 13:11:59,DCF Meter,2025-11-10 13:11:00,477.3333333333333,99,0,501.6666666666667,507,145,10,144,99,0,500,478,140,13,138,99,0,502,447,129,13,127,99,0,503,414,36,409
2025-11-10 13:12:59,DCF Meter,2025-11-10 13:12:00,439.6666666666667,99,0,503.3333333333333,466,134,2,133,99,0,501,440,129,1,128,99,0,504,413,119,2,118,99,0,505,382,5,379
2025-11-10 13:13:59,DCF Meter,2025-11-10 13:13:00,544.6666666666666,99,0,502,576,165,12,164,99,0,500,543,159,14,157,99,0,503,515,148,15,147,99,0,503,472,41,468
2025-11-10 13:14:59,DCF Meter,2025-11-10 13:14:00,581,99,0,501.6666666666667,608,174,13,173,99,0,500,583,170,13,169,99,0,502,552,159,16,157,99,0,503,503,42,499
2025-11-10 13:15:59,DCF Meter,2025-11-10 13:15:00,545.6666666666666,99,0,502.6666666666667,580,166,8,165,99,0,501,540,158,8,157,99,0,503,517,149,7,148,99,0,504,473,23,470
2025-11-10 13:16:59,DCF Meter,2025-11-10 13:16:00,515,99,0,502,547,157,13,155,99,0,500,510,149,14,148,99,0,503,488,140,13,139,99,0,503,446,40,442
2025-11-10 13:17:59,DCF Meter,2025-11-10 13:17:00,539.3333333333334,99,0,502,575,165,10,164,99,0,500,532,156,11,155,99,0,503,511,147,12,146,99,0,503,468,33,465
2025-11-10 13:18:59,DCF Meter,2025-11-10 13:18:00,702.6666666666666,99,0,501,733,210,15,209,99,0,499,701,205,18,203,99,0,502,674,194,22,192,99,0,502,609,55,604
2025-11-10 13:19:59,DCF Meter,2025-11-10 13:19:00,433.6666666666667,98.33333333333333,0,502.3333333333333,467,134,16,132,99,0,500,426,125,16,123,98,0,503,408,117,15,116,98,0,504,376,47,371
2025-11-10 13:20:59,DCF Meter,2025-11-10 13:20:00,621.3333333333334,99,0,501.6666666666667,657,188,10,188,99,0,500,614,179,12,178,99,0,502,593,171,5,170,99,0,503,538,27,536
2025-11-10 13:21:59,DCF Meter,2025-11-10 13:21:00,557.6666666666666,99,0,501.6666666666667,589,169,14,168,99,0,500,549,160,12,159,99,0,502,535,154,14,153,99,0,503,483,40,480
2025-11-10 13:22:59,DCF Meter,2025-11-10 13:22:00,550.6666666666666,99,0,502.3333333333333,586,168,5,167,99,0,500,543,159,8,158,99,0,503,523,151,7,150,99,0,504,478,20,475
2025-11-10 13:23:59,DCF Meter,2025-11-10 13:23:00,548.3333333333334,99,0,501.6666666666667,579,166,14,165,99,0,500,547,160,15,158,99,0,502,519,149,17,148,99,0,503,475,46,471
2025-11-10 13:24:59,DCF Meter,2025-11-10 13:24:00,528.3333333333334,99,0,502.3333333333333,563,161,11,160,99,0,500,529,155,14,153,99,0,503,493,142,12,141,99,0,504,458,37,454
2025-11-10 13:25:59,DCF Meter,2025-11-10 13:25:00,552.3333333333334,99,0,502,581,166,13,166,99,0,500,553,162,14,160,99,0,503,523,150,17,149,99,0,503,478,44,475
2025-11-10 13:26:59,DCF Meter,2025-11-10 13:26:00,475.3333333333333,99,0,502.6666666666667,505,145,9,144,99,0,501,476,139,10,138,99,0,503,445,128,12,127,99,0,504,412,31,409
2025-11-10 13:27:59,DCF Meter,2025-11-10 13:27:00,558.6666666666666,98.66666666666667,0,501.6666666666667,585,168,13,167,99,0,500,564,165,16,163,99,0,502,527,152,21,150,98,0,503,485,50,480
2025-11-10 13:28:59,DCF Meter,2025-11-10 13:28:00,425.6666666666667,98.66666666666667,0,502.6666666666667,455,130,10,129,99,0,501,426,125,10,124,99,0,503,396,114,13,113,98,0,504,369,33,366
2025-11-10 13:29:59,DCF Meter,2025-11-10 13:29:00,421,99,0,503,453,130,6,129,99,0,501,420,123,6,122,99,0,504,390,112,8,112,99,0,504,365,20,363
2025-11-10 13:30:59,DCF Meter,2025-11-10 13:30:00,543.6666666666666,98.66666666666667,0,501.6666666666667,574,164,17,163,99,0,500,545,159,17,158,99,0,502,512,147,20,146,98,0,503,470,54,467
2025-11-10 13:31:59,DCF Meter,2025-11-10 13:31:00,422.6666666666667,99,0,503,458,131,4,131,99,0,501,424,124,6,123,99,0,504,386,111,7,111,99,0,504,366,17,365
2025-11-10 13:32:59,DCF Meter,2025-11-10 13:32:00,520.6666666666666,99,0,502,553,159,10,158,99,0,500,524,153,12,152,99,0,503,485,140,14,138,99,0,503,452,36,448
2025-11-10 13:33:59,DCF Meter,2025-11-10 13:33:00,488,99,0,502.3333333333333,523,150,11,149,99,0,500,486,142,11,141,99,0,503,455,131,13,130,99,0,504,423,35,420
2025-11-10 13:34:59,DCF Meter,2025-11-10 13:34:00,458.3333333333333,99,0,503.3333333333333,492,141,6,141,99,0,501,454,133,5,132,99,0,504,429,124,6,123,99,0,505,398,17,396
2025-11-10 13:35:59,DCF Meter,2025-11-10 13:35:00,512,99,0,502.6666666666667,548,157,13,156,99,0,501,509,149,14,148,99,0,503,479,138,15,137,99,0,504,444,42,441
2025-11-10 13:36:59,DCF Meter,2025-11-10 13:36:00,546.3333333333334,99,0,502.6666666666667,584,168,10,167,99,0,501,539,158,9,157,99,0,503,516,149,9,148,99,0,504,475,28,472
2025-11-10 13:37:59,DCF Meter,2025-11-10 13:37:00,572,99,0,502,604,173,14,172,99,0,500,571,167,14,166,99,0,503,541,156,18,154,99,0,503,496,46,492
2025-11-10 13:38:59,DCF Meter,2025-11-10 13:38:00,535.3333333333334,99,0,502.6666666666667,565,162,15,161,99,0,501,535,156,13,155,99,0,503,506,146,16,145,99,0,504,464,44,461
2025-11-10 13:39:59,DCF Meter,2025-11-10 13:39:00,565.3333333333334,99,0,502.6666666666667,601,172,7,172,99,0,501,566,166,9,165,99,0,503,529,153,9,152,99,0,504,491,25,489
2025-11-10 13:40:59,DCF Meter,2025-11-10 13:40:00,477.6666666666667,99,0,502.6666666666667,512,147,13,146,99,0,501,475,139,14,138,99,0,503,446,129,14,127,99,0,504,415,41,411
2025-11-10 13:41:59,DCF Meter,2025-11-10 13:41:00,534.6666666666666,99,0,502.6666666666667,567,163,19,161,99,0,501,534,156,13,155,99,0,503,503,145,13,144,99,0,504,464,45,460
2025-11-10 13:42:59,DCF Meter,2025-11-10 13:42:00,506,98.33333333333333,0,502.3333333333333,533,153,16,151,99,0,500,508,148,17,147,98,0,503,477,137,19,135,98,0,504,438,52,433
2025-11-10 13:43:59,DCF Meter,2025-11-10 13:43:00,474.6666666666667,98.66666666666667,0,502.6666666666667,505,145,17,143,99,0,501,467,137,14,135,99,0,503,452,130,15,129,98,0,504,412,46,407
2025-11-10 13:44:59,DCF Meter,2025-11-10 13:44:00,504.6666666666667,99,0,503.6666666666667,530,152,7,152,99,0,502,499,146,1,146,99,0,504,485,140,4,139,99,0,505,438,12,437
2025-11-10 13:45:59,DCF Meter,2025-11-10 13:45:00,499.6666666666667,99,0,503,524,150,12,149,99,0,501,495,145,10,144,99,0,504,480,138,11,137,99,0,504,433,33,430
2025-11-10 13:46:59,DCF Meter,2025-11-10 13:46:00,488,99,0,503.3333333333333,522,150,4,149,99,0,501,482,141,5,140,99,0,504,460,133,4,132,99,0,505,424,13,421
2025-11-10 13:47:59,DCF Meter,2025-11-10 13:47:00,476,99,0,503,505,145,12,144,99,0,501,473,138,10,137,99,0,504,450,130,11,129,99,0,504,413,33,410
2025-11-10 13:48:59,DCF Meter,2025-11-10 13:48:00,496.6666666666667,99,0,503,523,150,10,149,99,0,501,494,145,11,144,99,0,504,473,136,11,135,99,0,504,431,32,428
2025-11-10 13:49:59,DCF Meter,2025-11-10 13:49:00,557.6666666666666,99,0,503,588,169,10,168,99,0,501,554,162,12,161,99,0,504,531,153,10,152,99,0,504,484,32,481
2025-11-10 13:50:59,DCF Meter,2025-11-10 13:50:00,498.3333333333333,98.33333333333333,0,502.6666666666667,528,152,17,150,99,0,501,496,145,17,144,98,0,503,471,136,18,134,98,0,504,433,52,428
